A	Coef.DKOvsDFC	Coef.S3KOvsS3FL	Coef.DKOvsS3KO	Coef.DFCvsS3FL	t.DKOvsDFC	t.S3KOvsS3FL	t.DKOvsS3KO	t.DFCvsS3FL	p.value.DKOvsDFC	p.value.S3KOvsS3FL	p.value.DKOvsS3KO	p.value.DFCvsS3FL	F	F.p.value	Res.DKOvsDFC	Res.S3KOvsS3FL	Res.DKOvsS3KO	Res.DFCvsS3FL
1723	4.3797538320138	0.104645246956893	0.0611591550861466	0.0275625213176651	-0.0159235705530811	0.665859393006851	0.389156689546052	0.196081658907612	-0.0924938499328695	0.52264711758549	0.706451237277426	0.849019559327327	0.928386472620057	0.201177532152667	0.892924880749484	0	0	0	0
1724	5.55191370609973	0.423372538195874	-0.152203709494299	0.284563419408093	-0.291012828282081	4.09537550515781	-1.47229989529628	3.07755002753181	-2.5697599410451	0.00285409178682112	0.175936054020473	0.0136178083397465	0.0308394524980246	6.50508105136214	0.0130467518980719	0	0	0	0
1725	4.44927635552225	0.0540345617894706	0.0690106003455773	0.0797411012145197	0.0947171397706263	0.453153724334256	0.578748296081029	0.747672066329069	0.725123319222701	0.661454071146089	0.577334895189255	0.474250657314758	0.487294142056841	0.539076078905966	0.667622958475393	0	0	0	0
1726	7.70886524789956	0.0851217531922996	0.0446145786018208	0.0029654966398498	-0.037541677950629	1.19986746202417	0.628882502869867	0.0467353133828656	-0.483076346622598	0.261636353798461	0.545474032902596	0.963772317066156	0.640885944608289	0.635903387744399	0.610935479315406	0	0	0	0
1727	6.54552667293605	-0.0772709856850451	-0.0535666420694678	-0.0343198578057677	-0.0106155141901905	-1.03617679348327	-0.71830986657065	-0.514538523038724	-0.129947467891905	0.327876725179786	0.491280019734481	0.619605040686978	0.899543046666844	0.606915985418657	0.627430726020281	0	0	0	0
1728	5.68481991174561	-0.0712013780515184	0.0165977325435671	0.0249489751587699	0.112748085753855	-0.628639276436522	0.146541919021923	0.246275284544575	0.908723305975002	0.545626098264101	0.886810648112214	0.811143025449792	0.387814859877347	0.334212831204239	0.801117693404392	0	0	0	0
1729	4.5511977874932	0.113001755251695	0.111182360971894	0.0478154358086043	0.0459960415288041	0.87473582741093	0.860652069533162	0.413823214843794	0.32502858688832	0.405063038128928	0.412366749612895	0.688951739428631	0.752787785658758	0.594226270622763	0.634780368524779	0	0	0	0
1730	2.48835903857702	-0.232940752630336	0.245982352883324	-0.544702217012655	-0.0657791114989954	-0.504017359272514	0.532235663051372	-1.31769279015255	-0.12992639852318	0.62668115851688	0.607796099515565	0.22102650903162	0.899559232765468	0.584531098195766	0.640448193797528	0	0	0	0
1731	4.1052373063208	0.191273045506939	-0.0860067367509254	0.408840289341533	0.131560507083668	0.829100447266605	-0.372808535144835	1.9813539727012	0.520580974760053	0.429061068159559	0.718151808261552	0.0797631691443467	0.615559765308289	1.43362309031827	0.297782327573996	0	0	0	0
1734	8.0923984293732	0.0626898540707899	0.010592505442391	0.079851333999498	0.0277539853710991	0.729677821175637	0.123291342858561	1.03913283817096	0.294895821595679	0.484641261527469	0.904658884771413	0.326574786035204	0.774943039621536	0.51017959945214	0.685404962607298	0	0	0	0
1735	6.34960985139504	0.182229447329544	-0.242373641869046	0.136369182436	-0.288233906762589	1.83518867191213	-2.44088630266096	1.53544196141905	-2.64982142355006	0.100580731343207	0.0380079932148263	0.159968385489639	0.0270878052566539	3.18752346784621	0.078753240205802	0	0	0	0
1736	5.82752412360446	-0.0160377154496318	-0.414325282810959	0.20589819491197	-0.192389372449357	-0.21665529558787	-5.59716668492187	3.10981354440461	-2.37256030509039	0.83343853845085	0.000369980264854449	0.0129363463336257	0.0424613274847173	10.7334152309274	0.00270553005527643	0	0	0	0
1737	4.07573540688902	0.213606803396532	-0.204095617154235	0.207761449016227	-0.209940971534541	1.66922693786112	-1.59490192557589	1.81518241638965	-1.4976381117713	0.130340955484474	0.146124009382188	0.103799603847765	0.169366832337608	1.84685640744189	0.210744608264482	0	0	0	0
1738	5.95023554985926	0.101612860711269	-0.454090215765269	0.324561812309567	-0.23114126416697	0.741870938810611	-3.31529229977809	2.64930590127458	-1.5405171652039	0.477584633877428	0.00935046456665108	0.0271104237385909	0.158742558411913	4.23442121511935	0.0412078574761361	0	0	0	0
1739	6.3905402530697	-0.00314348077109461	0.100170970416759	-0.199520051773029	-0.0962056005851757	-0.029223305958357	0.931237417945182	-2.07376763517854	-0.816447510295671	0.977341456873473	0.376683252877087	0.0687947053137582	0.435884481357449	1.79130449029789	0.220499475877972	0	0	0	0
1740	6.21476067124904	-0.0485094349921509	-0.081707429371102	-0.0306966343946984	-0.0638946287736495	-0.351684244974908	-0.592363436347303	-0.248812654612606	-0.422863718844017	0.733386516361103	0.568580632371029	0.809241153078129	0.682586150740297	0.228778158038295	0.874012796582777	0	0	0	0
1742	5.49462004635075	0.0474058044547299	0.25932668130413	-0.132828648237542	0.0790922286118585	0.386292823312856	2.11315970762586	-1.21012958457259	0.58833990896182	0.70849514887624	0.0645748018029696	0.257871361120798	0.571159883726079	1.64472964571433	0.248915876352243	0	0	0	0
1743	8.51498285639144	0.035212192416056	0.224821379577774	-0.0333077014247873	0.156301485736931	0.44105752324431	2.81604620573775	-0.466446498636367	1.78720615404625	0.669856365132904	0.0207079370975784	0.652278298142678	0.108462375608663	2.90534684127511	0.0953480615792496	0	0	0	0
1744	7.44981462211148	-0.0600988315535123	-0.0592546791035575	0.0733587247276448	0.0742028771775995	-0.666112119083451	-0.656755861020961	0.909050659270228	0.750777811175346	0.522493110110345	0.528212965028383	0.38765132884692	0.472471957192876	0.755010089755214	0.547438980276247	0	0	0	0
1745	6.72541962877487	0.202724307265189	-0.112814131326926	0.0361994835783488	-0.279338955013767	1.79047114207229	-0.996380006343227	0.35745294709343	-2.25217628818294	0.107908315379112	0.345791664094911	0.729213508809029	0.0516013216794973	1.83845366945366	0.212186759183104	0	0	0	0
1746	4.0553655160486	-0.141016583136532	-0.373820469118752	0.0453867558101892	-0.18741713017203	-0.85739921479861	-2.27287720046191	0.308529745944956	-1.04023522132105	0.414066664694728	0.0499019302412543	0.764890424230191	0.326090274414939	2.02553171259261	0.182668996005587	0	0	0	0
1747	5.21680759051995	0.23568587775374	0.0783267940697039	0.026829547686221	-0.130529535997815	2.06112470821789	0.684984998300347	0.262324628574552	-1.04205077334317	0.070204694938501	0.51107024820977	0.799135988991284	0.325293516044839	1.64174776169957	0.249537365348852	0	0	0	0
1748	4.56412679455486	-0.0540236490237191	-0.0296677404835277	-0.165135568365788	-0.140779659825597	-0.488915252602117	-0.2684937262618	-1.67088016249423	-1.16305153625598	0.636909309791118	0.794535351008965	0.130008224406623	0.275512421352135	1.47712119134532	0.286856767230556	0	0	0	0
1750	2.55915472919013	-0.759281133463889	-0.615147664704873	-0.412906030665067	-0.268772561906051	-2.10221216630996	-1.70315163623283	-1.27814512806792	-0.6793103701082	0.0657217423544069	0.12366680955045	0.23402655336974	0.514488605524427	3.11183812739725	0.0828349005299827	0	0	0	0
1751	6.11178982514842	0.110888387173254	-0.0578946069211463	0.0670651256084192	-0.101717868485981	1.16664860932969	-0.609104924095565	0.788870561436795	-0.976923661836512	0.274131039509481	0.557919519179584	0.451009982409564	0.354813694785978	0.577374694743295	0.644660963364196	0	0	0	0
1752	6.62378913773161	0.0603225572065975	-0.0596676825250029	0.0122487163081511	-0.107741523423449	0.875206017869759	-0.865704592717652	0.198690056755549	-1.42699693469279	0.404820781451185	0.409736023651443	0.847040130264631	0.18823936934549	0.691947709605365	0.580203930787567	0	0	0	0
1753	4.10468598201416	-0.153010318949534	0.203041193086642	-0.206327279051287	0.149724232984889	-0.795556937225977	1.05568585708258	-1.19939491742147	0.710643880512765	0.44731072506655	0.319357385156266	0.261810794875106	0.49578922880331	0.659132140106529	0.598012671553217	0	0	0	0
1754	5.29423182840051	0.227379231383428	0.260649431245552	-0.161328089712181	-0.128057889850057	2.13559959144813	2.44808118794511	-1.69408045865104	-1.09795553696067	0.0622842005379966	0.037567026588069	0.125420060233664	0.30148624009449	4.86015990173848	0.0291147573572065	0	0	0	0
1755	5.95062753627538	-0.00539703945526782	0.0218540299222223	0.070329342930548	0.0975804123080382	-0.0563657220279862	0.228239609140702	0.821203984638208	0.93031817881352	0.956315190475209	0.824698743855538	0.433310816531768	0.377133164318569	0.51821273825073	0.680422828370318	0	0	0	0
1756	6.41604223362821	-0.238688108413	-0.0126102622622124	-0.218484359030233	0.00759348712055452	-1.7375725851367	-0.0917986494756216	-1.77822835676538	0.0504618084517199	0.117216982189039	0.928923044938158	0.109999556902284	0.960886289737944	1.61264734664341	0.255699348139357	0	0	0	0
1757	6.42787357180487	0.016928193449016	0.00205497455500492	-0.0370867195018629	-0.051959938395874	0.100867174635955	0.0122446307065432	-0.247065820684558	-0.282629341875763	0.921926839854686	0.990504778432536	0.810550341586058	0.784025646662144	0.0491060016311937	0.984642802507277	0	0	0	0
1758	6.60716585995881	0.161125751653507	-0.264102044878347	0.10296817279756	-0.322259623734293	1.84514022614101	-3.02437879612852	1.31832483442145	-3.36883463463865	0.0990146381512327	0.0148230132201683	0.220823782441446	0.00859827824282185	4.5941096556888	0.0336394967427358	0	0	0	0
1760	6.93415198501234	-0.00524484998787766	-0.0659339006797444	0.0164563096977277	-0.044232740994139	-0.0358793534583477	-0.451045450841085	0.125863265667246	-0.276226134998148	0.972182870757487	0.662914955878474	0.902681560595966	0.788780767522861	0.0702301072738198	0.974377721360268	0	0	0	0
1761	4.32920734303142	0.293320732040216	0.117523043350293	0.129352287329128	-0.0464454013607938	2.92163263728684	1.17059287523671	1.44049570055549	-0.422313480260912	0.0174735964377693	0.272622737616246	0.184497259242289	0.682972830653382	3.54217712053442	0.0625876965244682	0	0	0	0
1763	7.40406116641458	-0.0536441931601876	-0.0282486252974863	-0.0955776092597764	-0.0701820413970751	-0.963563767595554	-0.507405372651629	-1.91941512620547	-1.15078215008416	0.361109456055359	0.624398039862424	0.0880302352148201	0.280266328967595	2.03010969647949	0.182010344469902	0	0	0	0
1764	5.9129017017309	0.00114650992764531	-0.0613278851586738	0.166699287785886	0.104224892699567	0.00949137354277428	-0.507702421578518	1.54290787978081	0.78764782821142	0.992639737496045	0.624198066259718	0.15816802657891	0.451688665684111	1.04168698365611	0.421138563302739	0	0	0	0
1765	5.67060417825039	0.224673880692113	0.140883457825045	0.079218828045108	-0.00457159482196001	1.84770898094087	1.15861990493707	0.728390717718602	-0.0343208544993843	0.0986141190593322	0.277221983400346	0.485390030047888	0.973390628750722	1.68357921458141	0.240983078828833	0	0	0	0
1766	6.79799549157966	0.00865559672075289	-0.0345753451747655	-0.0264281320781494	-0.0696590739736678	0.0926453507404267	-0.370077891106835	-0.316262785156203	-0.680634078490826	0.928269545764548	0.72011388736503	0.759209222354404	0.513689961097943	0.200589768434965	0.893324773520688	0	0	0	0
1767	3.45100720313106	0.596660164157358	0.257409184821546	-0.0665580830380068	-0.405809062373819	3.02557833269382	1.30528515060552	-0.377343757558073	-1.87850552346743	0.014794643268517	0.22503812116179	0.714897910319669	0.0939293937091138	4.34978685618451	0.0385728487240293	0	0	0	0
1768	6.12515931457086	0.00628465569565417	0.0315303246091876	-0.0924110668698486	-0.0671653979563152	0.0841252397700767	0.422059098577262	-1.38300520878451	-0.820729028688688	0.93484803463323	0.683151630440364	0.200894809424862	0.433567342576679	0.904803612750478	0.477028610653673	0	0	0	0
1769	5.10662707072844	-0.109127473912606	0.121739520632439	-0.261264842776524	-0.0303978482314786	-0.880434112356314	0.982187371738689	-2.35666980701138	-0.223879834912754	0.40213398647724	0.352355738678416	0.0435692339035017	0.827985044917589	1.86973054088569	0.20687731665988	0	0	0	0
1771	3.65018334388672	-0.157931931848911	0.025814019639673	-0.148575840030751	0.0351701114578322	-0.67964283845315	0.111087817228608	-0.714848480111288	0.138163688487334	0.514287942985364	0.914050360864688	0.493312821716609	0.893234942009872	0.230574986804554	0.872774339093635	0	0	0	0
1772	5.46165080593103	0.0439739600901587	-0.0055439972076945	0.120729937365698	0.0712119800678446	0.325241719399037	-0.0410047032488564	0.998345011516046	0.4808095763394	0.7526319027835	0.968211531561982	0.344890126964202	0.642433037921995	0.422755317131209	0.741453274589337	0	0	0	0
1773	6.45963872024999	0.127383584767289	0.0354310494593051	0.0338459333780987	-0.058106601929885	1.54280109764136	0.429121712159872	0.458308566019191	-0.642438158263279	0.158193648673499	0.67819528376647	0.657888536021696	0.537038357969483	0.855671104262158	0.499008751017689	0	0	0	0
1774	5.62101370648946	-0.117112841242292	-0.0763860401629604	0.0379596100113728	0.0786864110907048	-0.747497844955163	-0.487550295943565	0.270883265335508	0.458473820580033	0.474350564483021	0.637837827462207	0.79275559025338	0.657774382680249	0.348749314254927	0.791166644524297	0	0	0	0
1775	6.61460511536685	0.0793029663737386	-0.129463959437361	0.0326385975490719	-0.176128328262028	0.876029079574818	-1.43013809457676	0.403102587419843	-1.77610108670985	0.404396960423844	0.187362740571302	0.696534096568536	0.110366744073607	1.15684838881656	0.379707731010556	0	0	0	0
1776	6.8793853372319	0.158184741274004	-0.14215565133465	0.146630713209762	-0.153709679398892	1.40904505529375	-1.26626447015006	1.46029381303574	-1.24988738682977	0.193317931742623	0.2380546109603	0.179126166500719	0.243701462304762	1.23495654929787	0.354226560970098	0	0	0	0
1777	8.35557568462758	-0.372320430822375	-0.29621196640897	0.0654576645934313	0.141566129006836	-1.96548575090221	-1.563707900578	0.386338993591219	0.682215786893791	0.0818077096843162	0.153247154648895	0.70846217793078	0.512736653359646	2.2807600375601	0.149919076886638	0	0	0	0
1779	4.56994592734311	-0.19648336551974	-0.353032358098083	0.188545349599459	0.0319963570211161	-1.38255110327946	-2.4841048242978	1.48329057208375	0.205525311786216	0.201029176687448	0.0354348703682141	0.173059564321	0.841858507773672	3.23930186871717	0.0761010312778511	0	0	0	0
1780	6.3576876670172	0.140891180838786	-0.090619791050023	0.316696350335805	0.0851853784469965	0.884983501076085	-0.569212490610026	2.22407500876288	0.488456394248231	0.399806264598743	0.583510551849378	0.0539994991563095	0.637221375275602	1.74498498640366	0.229044174257293	0	0	0	0
1781	7.86513540212616	0.0694940259812205	-0.119010842593808	0.0428551572968425	-0.145649711278186	0.625405500781228	-1.07102782663491	0.431193618150948	-1.19655655294417	0.547650211286635	0.312778391132284	0.676744372916302	0.26286057691703	0.572321716459123	0.647650358737417	0	0	0	0
1782	8.34911990857556	-0.029425759000274	0.00218359548473934	0.0884502694409157	0.120059623925929	-0.378268608908592	0.0280701553500708	1.27123779195048	1.40889615596242	0.714235101574221	0.978235295205865	0.236361470941044	0.193360546269667	1.2207844601354	0.358701829872409	0	0	0	0
1784	6.04245212119293	-0.0783068731378735	-0.24119300145253	0.0530595265125386	-0.109826601802117	-0.504885143807258	-1.55509674111566	0.382482074234662	-0.646412330786826	0.626095971525022	0.155267547607337	0.711218681736623	0.534579947596066	0.895301373869798	0.48119740638687	0	0	0	0
1786	6.48488838864213	-0.0876968291164246	0.0496662486476414	-0.0123458960441658	0.1250171817199	-1.15688208664803	0.65518894982147	-0.182088629839682	1.5055122271036	0.277894689941492	0.529174547496274	0.859657242879043	0.167369902506204	0.808523778948261	0.521111940942725	0	0	0	0
1787	6.90131799616395	0.250722396686323	-0.157065298931752	0.202373012906863	-0.205414682711213	2.24567196371302	-1.40680347246569	2.02656617840447	-1.67955428952332	0.052146930388927	0.193960325384813	0.074202287633474	0.128275131612471	2.42657441990428	0.134372588546095	0	0	0	0
1789	3.68749201167908	0.539483103972902	0.103280434844791	0.209343364976895	-0.226859304151217	3.43546221914675	0.657696282373562	1.49046415689146	-1.31878288363637	0.00774968374755199	0.527636351235952	0.171204473163243	0.220676962434216	4.11254831881149	0.0442340487750965	0	0	0	0
1791	6.36743456255372	0.0761109098288291	0.169059552632604	0.0872944151013098	0.180243057905085	0.723457253514194	1.60696225945778	0.927699724691783	1.56398968904516	0.488266888048874	0.14345084215227	0.378416877189351	0.153181439208638	2.00737269328435	0.185309779657614	0	0	0	0
1792	5.11412894872224	0.0950725239534904	-0.20401864933873	0.169482337094357	-0.129608836197863	0.853721910311977	-1.83202447783901	1.70153487360642	-1.0624423942516	0.415994270689852	0.101083530732991	0.123977636468371	0.31644697271552	1.5008475746723	0.28109448145049	0	0	0	0
1793	6.3845862483904	-0.0394140532796481	0.0419898446770182	0.0210827686428123	0.102486666599479	-0.491863772030312	0.52400810551676	0.294155102455423	1.16753654019673	0.634905861400234	0.613271478918137	0.77549048573575	0.273790906870015	0.483395142027583	0.70222782215702	0	0	0	0
1794	6.0349068299084	-0.0304820151859424	-0.0153925882074875	-0.151772865353259	-0.136683438374804	-0.315124143924858	-0.159129117680819	-1.75423246306225	-1.28992148368863	0.760044791649493	0.877175604537628	0.114207989578615	0.230090140564525	1.61789568220491	0.254574908965148	0	0	0	0
1795	7.66874114573838	0.0518217728223549	-0.0891112683044231	0.0499639679510757	-0.0909690731757022	0.563691341275481	-0.969307833706738	0.607632542918625	-0.903300487537474	0.5871027375466	0.358392541558813	0.558852532366648	0.390531064410599	0.422477149155104	0.741636620123715	0	0	0	0
1796	6.51724988599952	0.111292011104497	-0.0568319771660279	0.0846166487814752	-0.0835073394890502	1.27256275727449	-0.649842309847867	1.08174786413449	-0.871664267383562	0.235912088678286	0.532463565110003	0.308244117620478	0.406648113222663	0.707955804804818	0.571705864873815	0	0	0	0
1799	6.99189650251575	-0.00954490889869319	0.013281271634952	-0.112216294732021	-0.0893901141983759	-0.105127046241907	0.146279118233395	-1.38182678189959	-0.898755463890415	0.918642843735098	0.887012029032555	0.201243659041967	0.392818067299412	0.906017795187481	0.476498731399422	0	0	0	0
1800	4.23540042681121	-0.269789624539517	0.116353573755285	-0.0306596184092331	0.355483579885569	-1.80604042354313	0.778900441351007	-0.22946897446932	2.17235673611587	0.105302318622769	0.456563771196262	0.823772727049578	0.0587017402817543	1.7664326902336	0.225039826705382	0	0	0	0
1801	7.69829703929322	-0.0671022642820809	0.137543804624954	-0.143799903634523	0.0608461652725119	-1.05529018702308	2.16309581888871	-2.52841481340955	0.873528973345488	0.319528459834155	0.0595849541794298	0.0329777020763112	0.405685314121986	2.58985033164649	0.119206272911135	0	0	0	0
1802	3.03963190713564	-0.240586685479115	0.0850581097275342	-0.24648655039473	0.0791582448119192	-0.976201787086047	0.34513081452044	-1.1181916444903	0.293206465229819	0.355151775862628	0.738138477309196	0.293212488894288	0.776191790835658	0.511815957089311	0.684387698206285	0	0	0	0
1803	4.84925869662097	-0.123699421731992	0.086290108254949	-0.215645733929754	-0.00565620394281297	-0.614216485350703	0.428464468716099	-1.19715305102248	-0.0256382416347281	0.554687389635572	0.6786558315852	0.262639675729961	0.980120441594109	0.483694884282824	0.702037789743104	0	0	0	0
1804	4.95095784608294	0.245145945968952	-0.233201105238121	0.149715133311481	-0.328631917895591	0.922785296683072	-0.877822189689541	0.630081398292284	-1.12926292175312	0.380834756393763	0.403474713686667	0.544724844918611	0.28876237864164	0.557749385138534	0.656340060813909	0	0	0	0
1805	3.98713950465055	0.00481045841533501	0.0264024770947939	0.052085844440001	0.0736778631194599	0.0592820324175374	0.325372837242968	0.717647763734521	0.828863505645653	0.954057854049817	0.752536010481849	0.491668448765444	0.429188169615345	0.425337569387044	0.739752671916682	0	0	0	0
1807	4.88019316940516	-0.0496303576667199	0.20599192996136	-0.131008257595059	0.124614030033021	-0.661306083665564	2.74476596328871	-1.95168080174308	1.51576345265559	0.525426540198085	0.0232319925705641	0.0836269614007953	0.16480133024936	2.75899977709951	0.1056182702303	0	0	0	0
1808	6.16325175104244	-0.559739881043952	-0.0703631147128689	-0.689951677193765	-0.200574910862682	-2.16690515344324	-0.272394733781103	-2.98625804317944	-0.708825994894715	0.0592201006145902	0.791630484610045	0.0157544497986696	0.496862337678252	4.13175445379957	0.0437395858849813	0	0	0	0
1810	6.61632653380714	0.0685687799797252	-0.00191407154190859	0.0531240811883045	-0.0173587703333293	0.797043771442214	-0.0222491752226616	0.69040223443822	-0.184197649605047	0.446490899560249	0.982747759661798	0.507820024428951	0.858051956046548	0.27024578420094	0.845317655885421	0	0	0	0
1811	8.88735246062241	-0.0185813953836558	0.0667094916834223	0.101635869007504	0.186926756074582	-0.226430554001349	0.812913500151456	1.3847096408161	2.07939765975127	0.82606193376683	0.437803401679924	0.200391165557609	0.0681756543778067	2.13776551327019	0.167309066092554	0	0	0	0
1812	7.49240299660057	0.0833004894836824	0.0895345213379608	-0.0513866562571863	-0.0451526244029079	1.3247468659122	1.42388811000501	-0.913672834990963	-0.655507586242069	0.218772820898657	0.18911047869932	0.385347584829224	0.528978921603988	1.68066178681301	0.241568346541447	0	0	0	0
1813	3.75256124051916	0.040498701192802	-0.0532762596674483	-0.152850590061175	-0.246625550921426	0.356743073725578	-0.469297435981616	-1.50534685841923	-1.98317893064242	0.729726515674809	0.65031833050406	0.167411626322549	0.0795311848628999	2.06846735910936	0.176601670222296	0	0	0	0
1814	6.8040773223322	0.0337279779327053	0.132241062995113	-0.251118260920035	-0.152605175857627	0.297497036824046	1.1664299729442	-2.47642762999664	-1.2287710760202	0.7730215965008	0.274214842968706	0.0358788780732361	0.251145444036041	2.90470443627971	0.0953904315843047	0	0	0	0
1816	5.99952775994354	0.081329988662282	-0.0783668108865783	0.1359025420849	-0.02379425746396	0.911314431925959	-0.878111591057822	1.70255097260488	-0.243387948304566	0.386521805294932	0.403326005671141	0.123782205124059	0.813308812586305	0.986156240672861	0.442897001293347	0	0	0	0
1817	6.64698198755267	0.160887501715185	0.0381321159371861	-0.128031011774103	-0.250786397552102	1.86608179900027	0.442282009162649	-1.66026935971581	-2.65534969273566	0.0957934958196414	0.669003563810362	0.132157321858144	0.0268464504959357	4.15721602431356	0.0430944229039126	0	0	0	0
1819	5.45172988798192	0.0571877909464087	-0.0121570506250608	0.00498427616025232	-0.0643605654112172	0.744879530726325	-0.15834740273667	0.0725838202873979	-0.765265168911168	0.475853676481789	0.87777337211936	0.943767590488227	0.4642322327943	0.254303052766063	0.85636945043452	0	0	0	0
1821	5.85152027176882	-0.0312539454620691	-0.0113971657561223	-0.022287250481611	-0.00243047077566416	-0.445528794376033	-0.162467984235511	-0.355207746246464	-0.0316279255631968	0.666744757508328	0.874623349982951	0.730836544320043	0.975477680439668	0.10400097002331	0.955600523129333	0	0	0	0
1822	3.6292079699656	0.212113959627146	-0.331503078789162	0.363220567472191	-0.180396470944116	1.88940103312464	-2.95285732560566	3.61726508448634	-1.46687231344854	0.0923227845478386	0.0166200869391959	0.00585209590119194	0.17737198492713	5.26726357280486	0.0235421824080504	0	0	0	0
1823	5.88010065896174	0.185656359786169	-0.015087336320815	0.199863866273193	-0.000879829833790424	1.51742223836997	-0.123313091333579	1.82635797149538	-0.00656454568110206	0.164388998540047	0.904642161346618	0.101989841409209	0.994909356286897	1.43579889674333	0.297224449264498	0	0	0	0
1825	6.20301436043782	-0.031715624114109	0.138824291911753	-0.0792315021323073	0.0913084138935547	-0.353883619426409	1.54900444996082	-0.988416745764104	0.930052306569965	0.731794410935393	0.156711291150105	0.349463287708093	0.377263365320293	0.852040618683881	0.500675141511199	0	0	0	0
1826	6.51064872742946	-0.036180410630724	0.0417844389381186	0.0775750533513913	0.155539902920234	-0.413709049841121	0.477788953466266	0.99174180160593	1.62357640081146	0.689032292816165	0.644497488413845	0.347926668960439	0.139840611138454	1.20720174911626	0.363051548834563	0	0	0	0
1827	7.2150228506285	0.0851754988669313	0.0579434451998564	0.00158211475788139	-0.0256499389091935	0.813299391051633	0.553273762095603	0.0168899649911304	-0.22357923884723	0.437593589814837	0.59391338726204	0.986902836560985	0.828211759319572	0.328011346137433	0.805377130277054	0	0	0	0
1828	7.65457571152508	0.127264854588745	0.0220111366588602	-0.0929342834443743	-0.198188001374259	0.820128100347381	0.141845537425492	-0.669582613478062	-1.16589634801138	0.433892055213894	0.890410711008402	0.520381025680127	0.274419468284528	0.756783936821125	0.546544792942853	0	0	0	0
1829	2.36521977516105	-0.105279814720727	0.268211655230058	-0.703929991410494	-0.33043852145971	-0.223144806508551	0.568485403098516	-1.66811561223315	-0.639354488973303	0.82853944501984	0.583982920726116	0.130565059607956	0.538950514676015	1.08367130739095	0.405474497811002	0	0	0	0
1830	4.69016323809583	0.0713574967168329	0.122512092383867	0.174714043259404	0.225868638926438	0.513334291140313	0.881332179428228	1.4052173104199	1.48328970363424	0.620412876416825	0.40167372747698	0.194416001983438	0.173059789969125	1.71577710549171	0.234633681404411	0	0	0	0
1831	6.65121299222467	0.108211699510526	0.0508754684350832	0.020789158280988	-0.0365470727944546	1.45461440192563	0.683883437975079	0.312439243500683	-0.448472317139739	0.180652796730586	0.511732725260391	0.762016358657292	0.664700006193233	0.861777401916652	0.49621921005741	0	0	0	0
1833	4.33564601109027	0.0618302689178929	-0.0431559886525053	0.169883739338851	0.0648974817684529	0.317680426596695	-0.221733030201371	0.975879376680865	0.304387310940909	0.758169377553435	0.829604569091296	0.355302850136948	0.767939904724651	0.349865048110131	0.790404944482671	0	0	0	0
1835	5.48590883211973	-0.024813705211697	-0.19764184028803	-0.0587129270128965	-0.23154106208923	-0.291248503610377	-2.31980229246679	-0.77047902896078	-2.48090127493837	0.777639945567171	0.0462512237464319	0.461290021300556	0.0356194739258531	3.38576739996893	0.0691651604678699	0	0	0	0
1836	5.65600343341352	-0.210227188621386	0.128814476810135	-0.0924566713336432	0.246584994097877	-1.8374299690107	1.12586569646633	-0.903472989482813	1.96742386069183	0.100226001708359	0.290122164881195	0.390444451549201	0.0815553397619426	1.64672731577511	0.248500537838744	0	0	0	0
1837	3.98532161590708	0.491953539597362	-0.0318670757292305	0.164183500700916	-0.359637114625676	2.99277232751325	-0.193861604246747	1.11669380741305	-1.99720880253129	0.0155911055509069	0.850705172755933	0.293818690347545	0.0777691539691015	3.05093289294374	0.0863069679634359	0	0	0	0
1838	6.78222458572814	0.00224973044491605	0.0688287358934554	0.0817951245110207	0.14837412995956	0.028521505344661	0.872593053575671	1.15937620410784	1.71715508518708	0.977885437663458	0.40616835457405	0.276929629593804	0.121004408650388	1.56625949779481	0.265895576931597	0	0	0	0
1839	4.26680247004309	0.17857191261209	-0.186128414145716	0.252215627343381	-0.112484699414424	1.10584415276575	-1.15263937892473	1.7462554489632	-0.635892356596484	0.298239327158345	0.279542533633601	0.11563971820233	0.541102139690504	1.15162069293571	0.381486028616763	0	0	0	0
1840	6.44867496932561	0.206427935320626	0.181643488159684	-0.186993816005511	-0.211778263166454	2.09384719205733	1.84245270412609	-2.12060004362568	-1.96095340492289	0.0666113862388798	0.0994353089008699	0.06380639965893	0.0824007958521121	5.36317041255025	0.0224249046242463	0	0	0	0
1841	5.76021383378218	0.0359966331912789	0.152599195466028	-0.0630211198734676	0.0535814424012813	0.320282180221064	1.35776039842751	-0.626919843250033	0.43520579652383	0.756262325594439	0.208482474441616	0.546701796035712	0.673938754788798	0.663448674355788	0.595640224533018	0	0	0	0
1843	7.04783061141107	0.195581738188939	-0.0323817567932858	0.048513656364066	-0.179449838618159	2.8986307831161	-0.479915752470317	0.803865911886237	-2.42782314662323	0.018131048286757	0.643043585416748	0.442742177023721	0.038821862603658	3.15520561176937	0.0804655647446172	0	0	0	0
1844	7.58077863133733	0.148576181509155	0.0376552568299333	0.0788827024832299	-0.0320382221959914	1.38547206203125	0.35113505944605	0.822404290816645	-0.272725889038244	0.200166228580643	0.733784277798514	0.432662986518126	0.791384047773067	0.752876791762724	0.548516336833234	0	0	0	0
1845	3.41444846111952	-0.0748002081694303	0.0106893625508575	0.292659955561342	0.378149526281629	-0.55882584288897	0.0798592969674382	2.44451093402554	2.57897191674346	0.590278324331155	0.938143830549592	0.0377852014818362	0.0303823663815278	4.24714477665928	0.0409066943333771	0	0	0	0
